"DateTime";"Aanvoertemperatuur [Warmtapwater bwdl Geel] [°C]"
"2023-02-05 08:46:00";20,46
"2023-02-05 08:47:00";20,48
"2023-02-05 08:48:00";20,49
"2023-02-05 08:49:00";20,49
"2023-02-05 08:50:00";20,49
"2023-02-05 08:51:00";20,51
"2023-02-05 08:52:00";20,53
"2023-02-05 08:53:00";20,54
"2023-02-05 08:54:00";20,55
"2023-02-05 08:55:00";20,56
"2023-02-05 08:56:00";20,57
"2023-02-05 08:57:00";20,58
"2023-02-05 08:58:00";20,59
"2023-02-05 08:59:00";20,59
"2023-02-05 09:00:00";20,6
"2023-02-05 09:01:00";20,63
"2023-02-05 09:02:00";20,63
"2023-02-05 09:03:00";20,65
"2023-02-05 09:04:00";20,67
"2023-02-05 09:05:00";20,67
"2023-02-05 09:06:00";20,69
"2023-02-05 09:07:00";20,69
"2023-02-05 09:08:00";20,69
"2023-02-05 09:09:00";20,68
"2023-02-05 09:10:00";20,72
"2023-02-05 09:11:00";20,73
"2023-02-05 09:12:00";20,74
"2023-02-05 09:13:00";20,75
"2023-02-05 09:14:00";20,75
"2023-02-05 09:15:00";20,76
"2023-02-05 09:16:00";20,76
"2023-02-05 09:17:00";20,77
"2023-02-05 09:18:00";20,79
"2023-02-05 09:19:00";20,81
"2023-02-05 09:20:00";20,82
"2023-02-05 09:21:00";20,84
"2023-02-05 09:22:00";20,85
"2023-02-05 09:23:00";20,85
"2023-02-05 09:24:00";20,85
"2023-02-05 09:25:00";20,85
"2023-02-05 09:26:00";20,87
"2023-02-05 09:27:00";20,88
"2023-02-05 09:28:00";20,91
"2023-02-05 09:29:00";20,92
"2023-02-05 09:30:00";20,92
"2023-02-05 09:31:00";20,94
"2023-02-05 09:32:00";20,95
"2023-02-05 09:33:00";20,96
"2023-02-05 09:34:00";20,96
"2023-02-05 09:35:00";20,96
"2023-02-05 09:36:00";20,97
"2023-02-05 09:37:00";20,97
"2023-02-05 09:38:00";20,97
"2023-02-05 09:39:00";20,96
"2023-02-05 09:40:00";20,96
"2023-02-05 09:41:00";20,96
"2023-02-05 09:42:00";20,94
"2023-02-05 09:43:00";20,94
"2023-02-05 09:44:00";20,94
"2023-02-05 09:45:00";20,94
"2023-02-05 09:46:00";20,93
"2023-02-05 09:47:00";20,92
"2023-02-05 09:48:00";20,91
"2023-02-05 09:49:00";20,91
"2023-02-05 09:50:00";20,9
"2023-02-05 09:51:00";20,89
"2023-02-05 09:52:00";20,89
"2023-02-05 09:53:00";20,89
"2023-02-05 09:54:00";20,88
"2023-02-05 09:55:00";20,89
"2023-02-05 09:56:00";20,88
"2023-02-05 09:57:00";20,87
"2023-02-05 09:58:00";20,86
"2023-02-05 09:59:00";20,86
"2023-02-05 10:00:00";20,85
"2023-02-05 10:01:00";20,85
"2023-02-05 10:02:00";20,85
"2023-02-05 10:03:00";20,85
"2023-02-05 10:04:00";20,84
"2023-02-05 10:05:00";20,82
"2023-02-05 10:06:00";20,81
"2023-02-05 10:07:00";20,8
"2023-02-05 10:08:00";20,8
"2023-02-05 10:09:00";20,78
"2023-02-05 10:10:00";20,78
"2023-02-05 10:11:00";20,77
"2023-02-05 10:12:00";20,77
"2023-02-05 10:13:00";20,76
"2023-02-05 10:14:00";20,75
"2023-02-05 10:15:00";20,74
"2023-02-05 10:16:00";20,75
"2023-02-05 10:17:00";20,75
"2023-02-05 10:18:00";20,75
"2023-02-05 10:19:00";20,75
"2023-02-05 10:20:00";20,76
"2023-02-05 10:21:00";20,77
"2023-02-05 10:22:00";20,76
"2023-02-05 10:23:00";20,78
"2023-02-05 10:24:00";20,79
"2023-02-05 10:25:00";20,79
"2023-02-05 10:26:00";20,8
"2023-02-05 10:27:00";20,8
"2023-02-05 10:28:00";20,8
"2023-02-05 10:29:00";20,82
"2023-02-05 10:30:00";20,82
"2023-02-05 10:31:00";20,82
"2023-02-05 10:32:00";20,83
"2023-02-05 10:33:00";20,85
"2023-02-05 10:34:00";20,86
"2023-02-05 10:35:00";20,86
"2023-02-05 10:36:00";20,87
"2023-02-05 10:37:00";20,87
"2023-02-05 10:38:00";20,88
"2023-02-05 10:39:00";20,89
"2023-02-05 10:40:00";20,9
"2023-02-05 10:41:00";20,93
"2023-02-05 10:42:00";20,94
"2023-02-05 10:43:00";20,95
"2023-02-05 10:44:00";20,96
"2023-02-05 10:45:00";20,97
"2023-02-05 10:46:00";20,97
"2023-02-05 10:47:00";20,97
"2023-02-05 10:48:00";20,97
"2023-02-05 10:49:00";20,99
"2023-02-05 10:50:00";21,02
"2023-02-05 10:51:00";21,03
"2023-02-05 10:52:00";21,04
"2023-02-05 10:53:00";21,05
"2023-02-05 10:54:00";21,07
"2023-02-05 10:55:00";21,07
"2023-02-05 10:56:00";21,07
"2023-02-05 10:57:00";21,09
"2023-02-05 10:58:00";21,11
"2023-02-05 10:59:00";21,12
"2023-02-05 11:00:00";21,14
"2023-02-05 11:01:00";21,16
"2023-02-05 11:02:00";21,16
"2023-02-05 11:03:00";21,16
"2023-02-05 11:04:00";21,16
"2023-02-05 11:05:00";21,17
"2023-02-05 11:06:00";21,18
"2023-02-05 11:07:00";21,2
"2023-02-05 11:08:00";21,23
"2023-02-05 11:09:00";21,24
"2023-02-05 11:10:00";21,25
"2023-02-05 11:11:00";21,26
"2023-02-05 11:12:00";21,27
"2023-02-05 11:13:00";21,27
"2023-02-05 11:14:00";21,28
"2023-02-05 11:15:00";21,3
"2023-02-05 11:16:00";21,31
"2023-02-05 11:17:00";21,34
"2023-02-05 11:18:00";21,35
"2023-02-05 11:19:00";21,35
"2023-02-05 11:20:00";21,36
"2023-02-05 11:21:00";21,36
"2023-02-05 11:22:00";21,36
"2023-02-05 11:23:00";21,36
"2023-02-05 11:24:00";21,37
"2023-02-05 11:25:00";21,37
"2023-02-05 11:26:00";21,39
"2023-02-05 11:27:00";21,4
"2023-02-05 11:28:00";21,4
"2023-02-05 11:29:00";21,41
"2023-02-05 11:30:00";21,41
"2023-02-05 11:31:00";21,42
"2023-02-05 11:32:00";21,42
"2023-02-05 11:33:00";21,42
"2023-02-05 11:34:00";21,42
"2023-02-05 11:35:00";21,43
"2023-02-05 11:36:00";21,43
"2023-02-05 11:37:00";21,44
"2023-02-05 11:38:00";21,45
"2023-02-05 11:39:00";21,45
"2023-02-05 11:40:00";21,45
"2023-02-05 11:41:00";21,46
"2023-02-05 11:42:00";21,47
"2023-02-05 11:43:00";21,48
"2023-02-05 11:44:00";21,49
"2023-02-05 11:45:00";21,5
"2023-02-05 11:46:00";21,52
"2023-02-05 11:47:00";21,51
"2023-02-05 11:48:00";21,51
"2023-02-05 11:49:00";21,5
"2023-02-05 11:50:00";21,49
"2023-02-05 11:51:00";21,49
"2023-02-05 11:52:00";21,49
"2023-02-05 11:53:00";21,48
"2023-02-05 11:54:00";21,46
"2023-02-05 11:55:00";21,46
"2023-02-05 11:56:00";21,45
"2023-02-05 11:57:00";21,45
"2023-02-05 11:58:00";21,44
"2023-02-05 11:59:00";21,43
"2023-02-05 12:00:00";21,43
"2023-02-05 12:01:00";21,42
"2023-02-05 12:02:00";21,41
"2023-02-05 12:03:00";21,41
"2023-02-05 12:04:00";21,4
"2023-02-05 12:05:00";21,4
"2023-02-05 12:06:00";21,4
"2023-02-05 12:07:00";21,4
"2023-02-05 12:08:00";21,39
"2023-02-05 12:09:00";21,39
"2023-02-05 12:10:00";21,39
"2023-02-05 12:11:00";21,37
"2023-02-05 12:12:00";21,37
"2023-02-05 12:13:00";21,36
"2023-02-05 12:14:00";21,37
"2023-02-05 12:15:00";21,37
"2023-02-05 12:16:00";21,36
"2023-02-05 12:17:00";21,35
"2023-02-05 12:18:00";21,34
"2023-02-05 12:19:00";21,34
"2023-02-05 12:20:00";21,33
"2023-02-05 12:21:00";21,33
"2023-02-05 12:22:00";21,33
"2023-02-05 12:23:00";21,33
"2023-02-05 12:24:00";21,33
"2023-02-05 12:25:00";21,33
"2023-02-05 12:26:00";21,33
"2023-02-05 12:27:00";21,34
"2023-02-05 12:28:00";21,35
"2023-02-05 12:29:00";21,35
"2023-02-05 12:30:00";21,37
"2023-02-05 12:31:00";21,37
"2023-02-05 12:32:00";21,37
"2023-02-05 12:33:00";21,37
"2023-02-05 12:34:00";21,38
"2023-02-05 12:35:00";21,39
"2023-02-05 12:36:00";21,4
"2023-02-05 12:37:00";21,4
"2023-02-05 12:38:00";21,42
"2023-02-05 12:39:00";21,43
"2023-02-05 12:40:00";21,44
"2023-02-05 12:41:00";21,44
"2023-02-05 12:42:00";21,44
"2023-02-05 12:43:00";21,46
"2023-02-05 12:44:00";21,46
"2023-02-05 12:45:00";21,48
"2023-02-05 12:46:00";21,5
"2023-02-05 12:47:00";21,51
"2023-02-05 12:48:00";21,53
"2023-02-05 12:49:00";21,54
"2023-02-05 12:50:00";21,55
"2023-02-05 12:51:00";21,55
"2023-02-05 12:52:00";21,56
"2023-02-05 12:53:00";21,57
"2023-02-05 12:54:00";21,59
"2023-02-05 12:55:00";21,6
"2023-02-05 12:56:00";21,62
"2023-02-05 12:57:00";21,63
"2023-02-05 12:58:00";21,64
"2023-02-05 12:59:00";21,66
"2023-02-05 13:00:00";21,66
"2023-02-05 13:01:00";21,67
"2023-02-05 13:02:00";21,67
"2023-02-05 13:03:00";21,69
"2023-02-05 13:04:00";21,7
"2023-02-05 13:05:00";21,72
"2023-02-05 13:06:00";21,74
"2023-02-05 13:07:00";21,76
"2023-02-05 13:08:00";21,77
"2023-02-05 13:09:00";21,77
"2023-02-05 13:10:00";21,79
"2023-02-05 13:11:00";21,8
"2023-02-05 13:12:00";21,82
"2023-02-05 13:13:00";21,83
"2023-02-05 13:14:00";21,83
"2023-02-05 13:15:00";21,85
"2023-02-05 13:16:00";21,87
"2023-02-05 13:17:00";21,88
"2023-02-05 13:18:00";21,88
"2023-02-05 13:19:00";21,9
"2023-02-05 13:20:00";21,92
"2023-02-05 13:21:00";21,92
"2023-02-05 13:22:00";21,94
"2023-02-05 13:23:00";21,95
"2023-02-05 13:24:00";21,96
"2023-02-05 13:25:00";22
"2023-02-05 13:26:00";22
"2023-02-05 13:27:00";22
"2023-02-05 13:28:00";22
"2023-02-05 13:29:00";22,01
"2023-02-05 13:30:00";22,03
"2023-02-05 13:31:00";22,03
"2023-02-05 13:32:00";22,06
"2023-02-05 13:33:00";22,06
"2023-02-05 13:34:00";22,08
"2023-02-05 13:35:00";22,09
"2023-02-05 13:36:00";22,09
"2023-02-05 13:37:00";22,09
"2023-02-05 13:38:00";22,08
"2023-02-05 13:39:00";22,09
"2023-02-05 13:40:00";22,09
"2023-02-05 13:41:00";22,08
"2023-02-05 13:42:00";22,07
"2023-02-05 13:43:00";22,05
"2023-02-05 13:44:00";22,05
"2023-02-05 13:45:00";22,04
"2023-02-05 13:46:00";22,04
"2023-02-05 13:47:00";22,04
"2023-02-05 13:48:00";22,02
"2023-02-05 13:49:00";22,03
"2023-02-05 13:50:00";22,01
"2023-02-05 13:51:00";22,01
"2023-02-05 13:52:00";22
"2023-02-05 13:53:00";22
"2023-02-05 13:54:00";21,98
"2023-02-05 13:55:00";21,98
"2023-02-05 13:56:00";21,97
"2023-02-05 13:57:00";21,97
"2023-02-05 13:58:00";21,97
"2023-02-05 13:59:00";21,97
"2023-02-05 14:00:00";21,97
"2023-02-05 14:01:00";21,96
"2023-02-05 14:02:00";21,96
"2023-02-05 14:03:00";21,95
"2023-02-05 14:04:00";21,95
"2023-02-05 14:05:00";21,95
"2023-02-05 14:06:00";21,95
"2023-02-05 14:07:00";21,95
"2023-02-05 14:08:00";21,94
"2023-02-05 14:09:00";21,94
"2023-02-05 14:10:00";21,93
"2023-02-05 14:11:00";21,93
"2023-02-05 14:12:00";21,92
"2023-02-05 14:13:00";21,92
"2023-02-05 14:14:00";21,92
"2023-02-05 14:15:00";21,93
"2023-02-05 14:16:00";21,92
"2023-02-05 14:17:00";21,92
"2023-02-05 14:18:00";21,93
"2023-02-05 14:19:00";21,94
"2023-02-05 14:20:00";21,94
"2023-02-05 14:21:00";21,94
"2023-02-05 14:22:00";21,95
"2023-02-05 14:23:00";21,97
"2023-02-05 14:24:00";21,97
"2023-02-05 14:25:00";21,97
"2023-02-05 14:26:00";21,99
"2023-02-05 14:27:00";22
"2023-02-05 14:28:00";22,02
"2023-02-05 14:29:00";22,02
"2023-02-05 14:30:00";22,02
"2023-02-05 14:31:00";22,03
"2023-02-05 14:32:00";22,05
"2023-02-05 14:33:00";22,06
"2023-02-05 14:34:00";22,07
"2023-02-05 14:35:00";22,09
"2023-02-05 14:36:00";22,09
"2023-02-05 14:37:00";22,1
"2023-02-05 14:38:00";22,1
"2023-02-05 14:39:00";22,11
"2023-02-05 14:40:00";22,13
"2023-02-05 14:41:00";22,13
"2023-02-05 14:42:00";22,15
"2023-02-05 14:43:00";22,16
"2023-02-05 14:44:00";22,17
"2023-02-05 14:45:00";22,19
"2023-02-05 14:46:00";22,24
"2023-02-05 14:47:00";22,24
"2023-02-05 14:48:00";22,24
"2023-02-05 14:49:00";22,26
"2023-02-05 14:50:00";22,27
"2023-02-05 14:51:00";22,27
"2023-02-05 14:52:00";22,29
"2023-02-05 14:53:00";22,29
"2023-02-05 14:54:00";22,3
"2023-02-05 14:55:00";22,32
"2023-02-05 14:56:00";22,32
"2023-02-05 14:57:00";22,34
"2023-02-05 14:58:00";22,35
"2023-02-05 14:59:00";22,38
"2023-02-05 15:00:00";22,39
"2023-02-05 15:01:00";22,41
"2023-02-05 15:02:00";22,42
"2023-02-05 15:03:00";22,43
"2023-02-05 15:04:00";22,45
"2023-02-05 15:05:00";22,45
"2023-02-05 15:06:00";22,46
"2023-02-05 15:07:00";22,48
"2023-02-05 15:08:00";22,5
"2023-02-05 15:09:00";22,5
"2023-02-05 15:10:00";22,5
"2023-02-05 15:11:00";22,51
"2023-02-05 15:12:00";22,53
"2023-02-05 15:13:00";22,55
"2023-02-05 15:14:00";22,55
"2023-02-05 15:15:00";22,57
"2023-02-05 15:16:00";22,58
"2023-02-05 15:17:00";22,59
"2023-02-05 15:18:00";22,61
"2023-02-05 15:19:00";22,62
"2023-02-05 15:20:00";22,62
"2023-02-05 15:21:00";22,62
"2023-02-05 15:22:00";22,63
"2023-02-05 15:23:00";22,63
"2023-02-05 15:24:00";22,64
"2023-02-05 15:25:00";22,66
"2023-02-05 15:26:00";22,66
"2023-02-05 15:27:00";22,67
"2023-02-05 15:28:00";22,68
"2023-02-05 15:29:00";22,67
"2023-02-05 15:30:00";22,68
"2023-02-05 15:31:00";22,68
"2023-02-05 15:32:00";22,68
"2023-02-05 15:33:00";22,7
"2023-02-05 15:34:00";22,7
"2023-02-05 15:35:00";22,71
"2023-02-05 15:36:00";22,72
"2023-02-05 15:37:00";22,73
"2023-02-05 15:38:00";22,74
"2023-02-05 15:39:00";22,75
"2023-02-05 15:40:00";22,76
"2023-02-05 15:41:00";22,77
"2023-02-05 15:42:00";22,77
"2023-02-05 15:43:00";22,79
"2023-02-05 15:44:00";22,8
"2023-02-05 15:45:00";22,81
"2023-02-05 15:46:00";22,82
"2023-02-05 15:47:00";22,82
"2023-02-05 15:48:00";22,83
"2023-02-05 15:49:00";22,83
"2023-02-05 15:50:00";22,82
"2023-02-05 15:51:00";22,81
"2023-02-05 15:52:00";22,8
"2023-02-05 15:53:00";22,79
"2023-02-05 15:54:00";22,79
"2023-02-05 15:55:00";22,79
"2023-02-05 15:56:00";22,78
"2023-02-05 15:57:00";22,76
"2023-02-05 15:58:00";22,76
"2023-02-05 15:59:00";22,76
"2023-02-05 16:00:00";22,76
"2023-02-05 16:01:00";22,75
"2023-02-05 16:02:00";22,74
"2023-02-05 16:03:00";22,73
"2023-02-05 16:04:00";22,73
"2023-02-05 16:05:00";22,72
"2023-02-05 16:06:00";22,7
"2023-02-05 16:07:00";22,7
"2023-02-05 16:08:00";22,7
"2023-02-05 16:09:00";22,69
"2023-02-05 16:10:00";22,69
"2023-02-05 16:11:00";22,68
"2023-02-05 16:12:00";22,68
"2023-02-05 16:13:00";22,67
"2023-02-05 16:14:00";22,67
"2023-02-05 16:15:00";22,67
"2023-02-05 16:16:00";22,67
"2023-02-05 16:17:00";22,66
"2023-02-05 16:18:00";22,66
"2023-02-05 16:19:00";22,66
"2023-02-05 16:20:00";22,65
"2023-02-05 16:21:00";22,65
"2023-02-05 16:22:00";22,63
"2023-02-05 16:23:00";22,64
"2023-02-05 16:24:00";22,64
"2023-02-05 16:25:00";22,64
"2023-02-05 16:26:00";22,64
"2023-02-05 16:27:00";22,64
"2023-02-05 16:28:00";22,64
"2023-02-05 16:29:00";22,65
"2023-02-05 16:30:00";22,66
"2023-02-05 16:31:00";22,66
"2023-02-05 16:32:00";22,67
"2023-02-05 16:33:00";22,67
"2023-02-05 16:34:00";22,68
"2023-02-05 16:35:00";22,7
"2023-02-05 16:36:00";22,7
"2023-02-05 16:37:00";22,72
"2023-02-05 16:38:00";22,72
"2023-02-05 16:39:00";22,73
"2023-02-05 16:40:00";22,74
"2023-02-05 16:41:00";22,75
"2023-02-05 16:42:00";22,76
"2023-02-05 16:43:00";22,78
"2023-02-05 16:44:00";22,78
"2023-02-05 16:45:00";22,78
"2023-02-05 16:46:00";22,81
"2023-02-05 16:47:00";22,81
"2023-02-05 16:48:00";22,81
"2023-02-05 16:49:00";22,83
"2023-02-05 16:50:00";22,84
"2023-02-05 16:51:00";22,85
"2023-02-05 16:52:00";22,86
"2023-02-05 16:53:00";22,89
"2023-02-05 16:54:00";22,89
"2023-02-05 16:55:00";22,91
"2023-02-05 16:56:00";22,92
"2023-02-05 16:57:00";22,93
"2023-02-05 16:58:00";22,95
"2023-02-05 16:59:00";22,96
"2023-02-05 17:00:00";22,97
"2023-02-05 17:01:00";22,98
"2023-02-05 17:02:00";22,99
"2023-02-05 17:03:00";23,01
"2023-02-05 17:04:00";23,01
"2023-02-05 17:05:00";23,02
"2023-02-05 17:06:00";23,03
"2023-02-05 17:07:00";23,04
"2023-02-05 17:08:00";23,06
"2023-02-05 17:09:00";23,07
"2023-02-05 17:10:00";23,09
"2023-02-05 17:11:00";23,1
"2023-02-05 17:12:00";23,1
"2023-02-05 17:13:00";23,11
"2023-02-05 17:14:00";23,13
"2023-02-05 17:15:00";23,15
"2023-02-05 17:16:00";23,15
"2023-02-05 17:17:00";23,16
"2023-02-05 17:18:00";23,17
"2023-02-05 17:19:00";23,19
"2023-02-05 17:20:00";23,2
"2023-02-05 17:21:00";23,2
"2023-02-05 17:22:00";23,2
"2023-02-05 17:23:00";23,23
"2023-02-05 17:24:00";23,24
"2023-02-05 17:25:00";23,25
"2023-02-05 17:26:00";23,27
"2023-02-05 17:27:00";23,27
"2023-02-05 17:28:00";23,28
"2023-02-05 17:29:00";23,28
"2023-02-05 17:30:00";23,3
"2023-02-05 17:31:00";23,32
"2023-02-05 17:32:00";23,32
"2023-02-05 17:33:00";23,32
"2023-02-05 17:34:00";23,32
"2023-02-05 17:35:00";23,33
"2023-02-05 17:36:00";23,33
"2023-02-05 17:37:00";23,33
"2023-02-05 17:38:00";23,33
"2023-02-05 17:39:00";23,36
"2023-02-05 17:40:00";23,35
"2023-02-05 17:41:00";23,36
"2023-02-05 17:42:00";23,36
"2023-02-05 17:43:00";23,36
"2023-02-05 17:44:00";23,37
"2023-02-05 17:45:00";23,38
"2023-02-05 17:46:00";23,38
"2023-02-05 17:47:00";23,39
"2023-02-05 17:48:00";23,4
"2023-02-05 17:49:00";23,4
"2023-02-05 17:50:00";23,41
"2023-02-05 17:51:00";23,41
"2023-02-05 17:52:00";23,42
"2023-02-05 17:53:00";23,42
"2023-02-05 17:54:00";23,42
"2023-02-05 17:55:00";23,42
"2023-02-05 17:56:00";23,42
"2023-02-05 17:57:00";23,44
"2023-02-05 17:58:00";23,45
"2023-02-05 17:59:00";23,45
"2023-02-05 18:00:00";23,46
"2023-02-05 18:01:00";23,46
"2023-02-05 18:02:00";23,47
"2023-02-05 18:03:00";23,48
"2023-02-05 18:04:00";23,48
"2023-02-05 18:05:00";23,49
"2023-02-05 18:06:00";23,49
"2023-02-05 18:07:00";23,5
"2023-02-05 18:08:00";23,5
"2023-02-05 18:09:00";23,51
"2023-02-05 18:10:00";23,51
"2023-02-05 18:11:00";23,51
"2023-02-05 18:12:00";23,52
"2023-02-05 18:13:00";23,52
"2023-02-05 18:14:00";23,52
"2023-02-05 18:15:00";23,54
"2023-02-05 18:16:00";23,56
"2023-02-05 18:17:00";23,57
"2023-02-05 18:18:00";23,57
"2023-02-05 18:19:00";23,57
"2023-02-05 18:20:00";23,58
"2023-02-05 18:21:00";23,59
"2023-02-05 18:22:00";23,59
"2023-02-05 18:23:00";23,59
"2023-02-05 18:24:00";23,6
"2023-02-05 18:25:00";23,61
"2023-02-05 18:26:00";23,61
"2023-02-05 18:27:00";23,61
"2023-02-05 18:28:00";23,62
"2023-02-05 18:29:00";23,63
"2023-02-05 18:30:00";23,63
"2023-02-05 18:31:00";23,63
"2023-02-05 18:32:00";23,64
"2023-02-05 18:33:00";23,65
"2023-02-05 18:34:00";23,66
"2023-02-05 18:35:00";23,67
"2023-02-05 18:36:00";23,68
"2023-02-05 18:37:00";23,69
"2023-02-05 18:38:00";23,7
"2023-02-05 18:39:00";23,7
"2023-02-05 18:40:00";23,7
"2023-02-05 18:41:00";23,7
"2023-02-05 18:42:00";23,73
"2023-02-05 18:43:00";23,73
"2023-02-05 18:44:00";23,74
"2023-02-05 18:45:00";23,75
"2023-02-05 18:46:00";23,75
"2023-02-05 18:47:00";23,76
"2023-02-05 18:48:00";23,76
"2023-02-05 18:49:00";23,76
"2023-02-05 18:50:00";23,77
"2023-02-05 18:51:00";23,79
"2023-02-05 18:52:00";23,79
"2023-02-05 18:53:00";23,81
"2023-02-05 18:54:00";23,81
"2023-02-05 18:55:00";23,81
"2023-02-05 18:56:00";23,82
"2023-02-05 18:57:00";23,82
"2023-02-05 18:58:00";23,82
"2023-02-05 18:59:00";23,84
"2023-02-05 19:00:00";23,84
"2023-02-05 19:01:00";23,86
"2023-02-05 19:02:00";23,86
"2023-02-05 19:03:00";23,86
"2023-02-05 19:04:00";23,87
"2023-02-05 19:05:00";23,88
"2023-02-05 19:06:00";23,9
"2023-02-05 19:07:00";23,9
"2023-02-05 19:08:00";23,9
"2023-02-05 19:09:00";23,92
"2023-02-05 19:10:00";23,93
"2023-02-05 19:11:00";23,94
"2023-02-05 19:12:00";23,96
"2023-02-05 19:13:00";23,98
"2023-02-05 19:14:00";23,98
"2023-02-05 19:15:00";23,98
"2023-02-05 19:16:00";23,98
"2023-02-05 19:17:00";24
"2023-02-05 19:18:00";24,02
"2023-02-05 19:19:00";24,03
"2023-02-05 19:20:00";24,04
"2023-02-05 19:21:00";24,05
"2023-02-05 19:22:00";24,03
"2023-02-05 19:23:00";24,03
"2023-02-05 19:24:00";24,02
"2023-02-05 19:25:00";24,02
"2023-02-05 19:26:00";24,01
"2023-02-05 19:27:00";24,01
"2023-02-05 19:28:00";24
"2023-02-05 19:29:00";23,99
"2023-02-05 19:30:00";23,97
"2023-02-05 19:31:00";23,96
"2023-02-05 19:32:00";23,96
"2023-02-05 19:33:00";23,96
"2023-02-05 19:34:00";23,95
"2023-02-05 19:35:00";23,93
"2023-02-05 19:36:00";23,92
"2023-02-05 19:37:00";23,9
"2023-02-05 19:38:00";23,9
"2023-02-05 19:39:00";23,89
"2023-02-05 19:40:00";23,88
"2023-02-05 19:41:00";23,88
"2023-02-05 19:42:00";23,88
"2023-02-05 19:43:00";23,87
"2023-02-05 19:44:00";23,86
"2023-02-05 19:45:00";23,85
"2023-02-05 19:46:00";23,85
"2023-02-05 19:47:00";23,84
"2023-02-05 19:48:00";23,84
"2023-02-05 19:49:00";23,83
"2023-02-05 19:50:00";23,82
"2023-02-05 19:51:00";23,82
"2023-02-05 19:52:00";23,81
"2023-02-05 19:53:00";23,81
"2023-02-05 19:54:00";23,81
"2023-02-05 19:55:00";23,79
"2023-02-05 19:56:00";23,79
"2023-02-05 19:57:00";23,78
"2023-02-05 19:58:00";23,77
"2023-02-05 19:59:00";23,76
"2023-02-05 20:00:00";23,76
"2023-02-05 20:01:00";23,76
"2023-02-05 20:02:00";23,76
"2023-02-05 20:03:00";23,75
"2023-02-05 20:04:00";23,76
"2023-02-05 20:05:00";23,76
"2023-02-05 20:06:00";23,76
"2023-02-05 20:07:00";23,76
"2023-02-05 20:08:00";23,77
"2023-02-05 20:09:00";23,77
"2023-02-05 20:10:00";23,78
"2023-02-05 20:11:00";23,78
"2023-02-05 20:12:00";23,79
"2023-02-05 20:13:00";23,81
"2023-02-05 20:14:00";23,82
"2023-02-05 20:15:00";23,83
"2023-02-05 20:16:00";23,83
"2023-02-05 20:17:00";23,84
"2023-02-05 20:18:00";23,84
"2023-02-05 20:19:00";23,86
"2023-02-05 20:20:00";23,86
"2023-02-05 20:21:00";23,87
"2023-02-05 20:22:00";23,88
"2023-02-05 20:23:00";23,91
"2023-02-05 20:24:00";23,91
"2023-02-05 20:25:00";23,92
"2023-02-05 20:26:00";23,92
"2023-02-05 20:27:00";23,92
"2023-02-05 20:28:00";23,95
"2023-02-05 20:29:00";23,95
"2023-02-05 20:30:00";23,96
"2023-02-05 20:31:00";23,98
"2023-02-05 20:32:00";23,99
"2023-02-05 20:33:00";24
"2023-02-05 20:34:00";24,02
"2023-02-05 20:35:00";24,03
"2023-02-05 20:36:00";24,03
"2023-02-05 20:37:00";24,04
"2023-02-05 20:38:00";24,04
"2023-02-05 20:39:00";24,05
"2023-02-05 20:40:00";24,09
"2023-02-05 20:41:00";24,09
"2023-02-05 20:42:00";24,1
"2023-02-05 20:43:00";24,12
"2023-02-05 20:44:00";24,12
"2023-02-05 20:45:00";24,12
"2023-02-05 20:46:00";24,13
"2023-02-05 20:47:00";24,14
"2023-02-05 20:48:00";24,16
"2023-02-05 20:49:00";24,18
"2023-02-05 20:50:00";24,2
"2023-02-05 20:51:00";24,2
"2023-02-05 20:52:00";24,23
"2023-02-05 20:53:00";24,22
"2023-02-05 20:54:00";24,22
"2023-02-05 20:55:00";24,22
"2023-02-05 20:56:00";24,23
"2023-02-05 20:57:00";24,24
"2023-02-05 20:58:00";24,25
"2023-02-05 20:59:00";24,25
"2023-02-05 21:00:00";24,26
"2023-02-05 21:01:00";24,25
"2023-02-05 21:02:00";24,26
"2023-02-05 21:03:00";24,26
"2023-02-05 21:04:00";24,27
"2023-02-05 21:05:00";24,27
"2023-02-05 21:06:00";24,28
"2023-02-05 21:07:00";24,3
"2023-02-05 21:08:00";24,31
"2023-02-05 21:09:00";24,31
"2023-02-05 21:10:00";24,31
"2023-02-05 21:11:00";24,32
"2023-02-05 21:12:00";24,32
"2023-02-05 21:13:00";24,34
"2023-02-05 21:14:00";24,34
"2023-02-05 21:15:00";24,36
"2023-02-05 21:16:00";24,38
"2023-02-05 21:17:00";24,4
"2023-02-05 21:18:00";24,42
"2023-02-05 21:19:00";24,42
"2023-02-05 21:20:00";24,44
"2023-02-05 21:21:00";24,44
"2023-02-05 21:22:00";24,45
"2023-02-05 21:23:00";24,46
"2023-02-05 21:24:00";24,47
"2023-02-05 21:25:00";24,49
"2023-02-05 21:26:00";24,49
"2023-02-05 21:27:00";24,49
"2023-02-05 21:28:00";24,5
"2023-02-05 21:29:00";24,5
"2023-02-05 21:30:00";24,5
"2023-02-05 21:31:00";24,5
"2023-02-05 21:32:00";24,52
"2023-02-05 21:33:00";24,53
"2023-02-05 21:34:00";24,53
"2023-02-05 21:35:00";24,54
"2023-02-05 21:36:00";24,54
"2023-02-05 21:37:00";24,54
"2023-02-05 21:38:00";24,54
"2023-02-05 21:39:00";24,54
"2023-02-05 21:40:00";24,53
"2023-02-05 21:41:00";24,54
